player_id,jersey_number,team_name,game_id,adjusted_vaep,player_name,is_starter,minutes_played,time,period,official_clock
131570.0,2,Arsenal WFC,3852832,-8.119303317245398,Rafaelle Leone Carvalho Souza,True,100,90,2,84
221888.0,2,Manchester City WFC,3852832,-13.792129907061776,Kerstin Yasmijn Casparij,True,100,90,2,84
276443.0,22,Arsenal WFC,3852832,-2.231922231998292,Kathrine Møller Kühl,False,27,90,2,84
4637.0,1,Manchester City WFC,3852832,-3.383044218859424,Ellie Roebuck,True,100,91,2,85
5000.0,7,Arsenal WFC,3852832,-6.288508600360632,Stephanie-Elise Catley,True,100,91,2,85
10185.0,6,Manchester City WFC,3852832,-6.600541957952368,Stephanie Houghton,True,100,91,2,85
10229.0,25,Arsenal WFC,3852832,0.02853116170611336,Emma Stina Blackstenius,True,86,91,2,85
10237.0,1,Arsenal WFC,3852832,29.002955270704643,Manuela Zinsberger,True,100,91,2,85
10252.0,5,Manchester City WFC,3852832,-9.060100907137063,Alex Greenwood,True,100,91,2,85
10404.0,16,Arsenal WFC,3852832,-5.914266888636186,Noelle Maritz,True,86,91,2,85
10405.0,13,Arsenal WFC,3852832,-6.928331905473975,Lia Wälti,False,55,91,2,85
10516.0,12,Arsenal WFC,3852832,-2.003255981378407,Frida Maanum,True,100,91,2,85
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,91,2,85
15555.0,11,Manchester City WFC,3852832,11.568922110621507,Lauren Hemp,True,100,91,2,85
15570.0,9,Manchester City WFC,3852832,-1.13296081362645,Chloe Kelly,True,96,91,2,85
15616.0,10,Arsenal WFC,3852832,-2.6408369557370506,Kim Little,True,100,91,2,85
15620.0,15,Arsenal WFC,3852832,-0.9766429129225715,Katie McCabe,False,55,91,2,85
18999.0,6,Arsenal WFC,3852832,0.9452761582375017,Leah Williamson,True,100,91,2,85
19416.0,7,Manchester City WFC,3852832,-5.499516716804865,Laura Coombs,True,100,91,2,85
25554.0,21,Manchester City WFC,3852832,10.398128129070862,Khadija Monifa Shaw,True,100,91,2,85
25632.0,25,Manchester City WFC,3852832,-15.124753308782072,Yui Hasegawa,True,100,91,2,85
32210.0,4,Manchester City WFC,3852832,-15.200842094773293,Laia Aleixandri López,True,100,91,2,85
45294.0,20,Arsenal WFC,3852832,-0.22981801093132154,Giovana Queiroz Costa,False,14,91,2,85
46973.0,26,Arsenal WFC,3852832,-0.019964422028616202,Laura Wienroither,False,14,91,2,85
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,91,2,85
62666.0,12,Manchester City WFC,3852832,-5.888726575543715,Ingrid Filippa Angeldal,True,100,91,2,85
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,91,2,85
131570.0,2,Arsenal WFC,3852832,-8.363121691421242,Rafaelle Leone Carvalho Souza,True,100,91,2,85
221888.0,2,Manchester City WFC,3852832,-13.140840897081647,Kerstin Yasmijn Casparij,True,100,91,2,85
276443.0,22,Arsenal WFC,3852832,-2.231922231998292,Kathrine Møller Kühl,False,27,91,2,85
4637.0,1,Manchester City WFC,3852832,-3.383044218859424,Ellie Roebuck,True,100,92,2,86
5000.0,7,Arsenal WFC,3852832,-6.69663299380225,Stephanie-Elise Catley,True,100,92,2,86
10185.0,6,Manchester City WFC,3852832,-5.518802784629952,Stephanie Houghton,True,100,92,2,86
10229.0,25,Arsenal WFC,3852832,0.02853116170611336,Emma Stina Blackstenius,True,86,92,2,86
10237.0,1,Arsenal WFC,3852832,28.553620926660198,Manuela Zinsberger,True,100,92,2,86
10252.0,5,Manchester City WFC,3852832,-9.060100907137063,Alex Greenwood,True,100,92,2,86
10404.0,16,Arsenal WFC,3852832,-5.914266888636186,Noelle Maritz,True,86,92,2,86
10405.0,13,Arsenal WFC,3852832,-7.157128276429042,Lia Wälti,False,55,92,2,86
10516.0,12,Arsenal WFC,3852832,-2.003255981378407,Frida Maanum,True,100,92,2,86
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,92,2,86
15555.0,11,Manchester City WFC,3852832,11.568922110621507,Lauren Hemp,True,100,92,2,86
15570.0,9,Manchester City WFC,3852832,-1.13296081362645,Chloe Kelly,True,96,92,2,86
15616.0,10,Arsenal WFC,3852832,-2.6408369557370506,Kim Little,True,100,92,2,86
15620.0,15,Arsenal WFC,3852832,-0.9766429129225715,Katie McCabe,False,55,92,2,86
18999.0,6,Arsenal WFC,3852832,0.7956888034640757,Leah Williamson,True,100,92,2,86
19416.0,7,Manchester City WFC,3852832,-5.275699639513171,Laura Coombs,True,100,92,2,86
25554.0,21,Manchester City WFC,3852832,10.212010748069828,Khadija Monifa Shaw,True,100,92,2,86
25632.0,25,Manchester City WFC,3852832,-15.519023923803713,Yui Hasegawa,True,100,92,2,86
32210.0,4,Manchester City WFC,3852832,-15.200842094773293,Laia Aleixandri López,True,100,92,2,86
45294.0,20,Arsenal WFC,3852832,0.1275510812841995,Giovana Queiroz Costa,False,14,92,2,86
46973.0,26,Arsenal WFC,3852832,-0.3603639894222825,Laura Wienroither,False,14,92,2,86
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,92,2,86
62666.0,12,Manchester City WFC,3852832,-5.888726575543715,Ingrid Filippa Angeldal,True,100,92,2,86
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,92,2,86
131570.0,2,Arsenal WFC,3852832,-8.622209434267024,Rafaelle Leone Carvalho Souza,True,100,92,2,86
221888.0,2,Manchester City WFC,3852832,-13.140840897081647,Kerstin Yasmijn Casparij,True,100,92,2,86
276443.0,22,Arsenal WFC,3852832,-2.231922231998292,Kathrine Møller Kühl,False,27,92,2,86
4637.0,1,Manchester City WFC,3852832,-3.383044218859424,Ellie Roebuck,True,100,93,2,87
5000.0,7,Arsenal WFC,3852832,-7.007131612663695,Stephanie-Elise Catley,True,100,93,2,87
10185.0,6,Manchester City WFC,3852832,-5.518802784629952,Stephanie Houghton,True,100,93,2,87
10229.0,25,Arsenal WFC,3852832,0.02853116170611336,Emma Stina Blackstenius,True,86,93,2,87
10237.0,1,Arsenal WFC,3852832,28.553620926660198,Manuela Zinsberger,True,100,93,2,87
10252.0,5,Manchester City WFC,3852832,-8.83024261255876,Alex Greenwood,True,100,93,2,87
10404.0,16,Arsenal WFC,3852832,-5.914266888636186,Noelle Maritz,True,86,93,2,87
10405.0,13,Arsenal WFC,3852832,-7.157128276429042,Lia Wälti,False,55,93,2,87
10516.0,12,Arsenal WFC,3852832,-2.003255981378407,Frida Maanum,True,100,93,2,87
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,93,2,87
15555.0,11,Manchester City WFC,3852832,11.568922110621507,Lauren Hemp,True,100,93,2,87
15570.0,9,Manchester City WFC,3852832,-1.13296081362645,Chloe Kelly,True,96,93,2,87
15616.0,10,Arsenal WFC,3852832,-2.6408369557370506,Kim Little,True,100,93,2,87
15620.0,15,Arsenal WFC,3852832,-0.9766429129225715,Katie McCabe,False,55,93,2,87
18999.0,6,Arsenal WFC,3852832,0.7089456974895045,Leah Williamson,True,100,93,2,87
19416.0,7,Manchester City WFC,3852832,-5.652297228551322,Laura Coombs,True,100,93,2,87
25554.0,21,Manchester City WFC,3852832,10.212010748069828,Khadija Monifa Shaw,True,100,93,2,87
25632.0,25,Manchester City WFC,3852832,-15.519023923803713,Yui Hasegawa,True,100,93,2,87
32210.0,4,Manchester City WFC,3852832,-15.341283046619195,Laia Aleixandri López,True,100,93,2,87
45294.0,20,Arsenal WFC,3852832,0.1275510812841995,Giovana Queiroz Costa,False,14,93,2,87
46973.0,26,Arsenal WFC,3852832,-0.34314693628127363,Laura Wienroither,False,14,93,2,87
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,93,2,87
62666.0,12,Manchester City WFC,3852832,-5.888726575543715,Ingrid Filippa Angeldal,True,100,93,2,87
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,93,2,87
131570.0,2,Arsenal WFC,3852832,-8.622209434267024,Rafaelle Leone Carvalho Souza,True,100,93,2,87
221888.0,2,Manchester City WFC,3852832,-13.55294814708825,Kerstin Yasmijn Casparij,True,100,93,2,87
276443.0,22,Arsenal WFC,3852832,-2.3482254830400793,Kathrine Møller Kühl,False,27,93,2,87
4637.0,1,Manchester City WFC,3852832,-3.383044218859424,Ellie Roebuck,True,100,94,2,88
5000.0,7,Arsenal WFC,3852832,-6.897534670149869,Stephanie-Elise Catley,True,100,94,2,88
10185.0,6,Manchester City WFC,3852832,-5.815514946779137,Stephanie Houghton,True,100,94,2,88
10229.0,25,Arsenal WFC,3852832,0.02853116170611336,Emma Stina Blackstenius,True,86,94,2,88
10237.0,1,Arsenal WFC,3852832,28.08897400360294,Manuela Zinsberger,True,100,94,2,88
10252.0,5,Manchester City WFC,3852832,-9.129824598138908,Alex Greenwood,True,100,94,2,88
10404.0,16,Arsenal WFC,3852832,-5.914266888636186,Noelle Maritz,True,86,94,2,88
10405.0,13,Arsenal WFC,3852832,-7.157128276429042,Lia Wälti,False,55,94,2,88
10516.0,12,Arsenal WFC,3852832,-2.2313635402562593,Frida Maanum,True,100,94,2,88
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,94,2,88
15555.0,11,Manchester City WFC,3852832,11.568922110621507,Lauren Hemp,True,100,94,2,88
15570.0,9,Manchester City WFC,3852832,-1.13296081362645,Chloe Kelly,True,96,94,2,88
15616.0,10,Arsenal WFC,3852832,-2.561079416424033,Kim Little,True,100,94,2,88
15620.0,15,Arsenal WFC,3852832,-0.9766429129225715,Katie McCabe,False,55,94,2,88
18999.0,6,Arsenal WFC,3852832,0.8743502184882487,Leah Williamson,True,100,94,2,88
19416.0,7,Manchester City WFC,3852832,-5.752459383910488,Laura Coombs,True,100,94,2,88
25554.0,21,Manchester City WFC,3852832,10.212010748069828,Khadija Monifa Shaw,True,100,94,2,88
25632.0,25,Manchester City WFC,3852832,-16.10122473045395,Yui Hasegawa,True,100,94,2,88
32210.0,4,Manchester City WFC,3852832,-15.341283046619195,Laia Aleixandri López,True,100,94,2,88
45294.0,20,Arsenal WFC,3852832,0.1275510812841995,Giovana Queiroz Costa,False,14,94,2,88
46973.0,26,Arsenal WFC,3852832,-0.5439090445828629,Laura Wienroither,False,14,94,2,88
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,94,2,88
62666.0,12,Manchester City WFC,3852832,-5.888726575543715,Ingrid Filippa Angeldal,True,100,94,2,88
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,94,2,88
131570.0,2,Arsenal WFC,3852832,-9.292987796937558,Rafaelle Leone Carvalho Souza,True,100,94,2,88
221888.0,2,Manchester City WFC,3852832,-13.609755486901816,Kerstin Yasmijn Casparij,True,100,94,2,88
276443.0,22,Arsenal WFC,3852832,-2.855215210863103,Kathrine Møller Kühl,False,27,94,2,88
4637.0,1,Manchester City WFC,3852832,-3.677801105840184,Ellie Roebuck,True,100,95,2,89
5000.0,7,Arsenal WFC,3852832,-7.020085167759022,Stephanie-Elise Catley,True,100,95,2,89
10185.0,6,Manchester City WFC,3852832,-5.14165576572066,Stephanie Houghton,True,100,95,2,89
10229.0,25,Arsenal WFC,3852832,0.02853116170611336,Emma Stina Blackstenius,True,86,95,2,89
10237.0,1,Arsenal WFC,3852832,27.48284940825786,Manuela Zinsberger,True,100,95,2,89
10252.0,5,Manchester City WFC,3852832,-9.129824598138908,Alex Greenwood,True,100,95,2,89
10404.0,16,Arsenal WFC,3852832,-5.914266888636186,Noelle Maritz,True,86,95,2,89
10405.0,13,Arsenal WFC,3852832,-7.14165602638484,Lia Wälti,False,55,95,2,89
10516.0,12,Arsenal WFC,3852832,-2.059415690201671,Frida Maanum,True,100,95,2,89
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,95,2,89
15555.0,11,Manchester City WFC,3852832,11.568922110621507,Lauren Hemp,True,100,95,2,89
15570.0,9,Manchester City WFC,3852832,-1.13296081362645,Chloe Kelly,True,96,95,2,89
15616.0,10,Arsenal WFC,3852832,-2.335970422833077,Kim Little,True,100,95,2,89
15620.0,15,Arsenal WFC,3852832,-1.3793296370642723,Katie McCabe,False,55,95,2,89
18999.0,6,Arsenal WFC,3852832,0.061813167487412446,Leah Williamson,True,100,95,2,89
19416.0,7,Manchester City WFC,3852832,-5.752459383910488,Laura Coombs,True,100,95,2,89
25554.0,21,Manchester City WFC,3852832,10.212010748069828,Khadija Monifa Shaw,True,100,95,2,89
25632.0,25,Manchester City WFC,3852832,-15.921456476264131,Yui Hasegawa,True,100,95,2,89
32210.0,4,Manchester City WFC,3852832,-15.341283046619195,Laia Aleixandri López,True,100,95,2,89
45294.0,20,Arsenal WFC,3852832,0.28776634544817464,Giovana Queiroz Costa,False,14,95,2,89
46973.0,26,Arsenal WFC,3852832,-0.5439090445828629,Laura Wienroither,False,14,95,2,89
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,95,2,89
62666.0,12,Manchester City WFC,3852832,-5.888726575543715,Ingrid Filippa Angeldal,True,100,95,2,89
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,95,2,89
131570.0,2,Arsenal WFC,3852832,-10.147063916812954,Rafaelle Leone Carvalho Souza,True,100,95,2,89
221888.0,2,Manchester City WFC,3852832,-13.609755486901816,Kerstin Yasmijn Casparij,True,100,95,2,89
276443.0,22,Arsenal WFC,3852832,-2.855215210863103,Kathrine Møller Kühl,False,27,95,2,89
4637.0,1,Manchester City WFC,3852832,-3.677801105840184,Ellie Roebuck,True,100,96,2,90
5000.0,7,Arsenal WFC,3852832,-7.020085167759022,Stephanie-Elise Catley,True,100,96,2,90
10185.0,6,Manchester City WFC,3852832,-2.3173994002248666,Stephanie Houghton,True,100,96,2,90
10229.0,25,Arsenal WFC,3852832,0.02853116170611336,Emma Stina Blackstenius,True,86,96,2,90
10237.0,1,Arsenal WFC,3852832,27.48284940825786,Manuela Zinsberger,True,100,96,2,90
10252.0,5,Manchester City WFC,3852832,-8.510967596687747,Alex Greenwood,True,100,96,2,90
10404.0,16,Arsenal WFC,3852832,-5.914266888636186,Noelle Maritz,True,86,96,2,90
10405.0,13,Arsenal WFC,3852832,-7.14165602638484,Lia Wälti,False,55,96,2,90
10516.0,12,Arsenal WFC,3852832,-2.059415690201671,Frida Maanum,True,100,96,2,90
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,96,2,90
15555.0,11,Manchester City WFC,3852832,12.416159215744983,Lauren Hemp,True,100,96,2,90
15570.0,9,Manchester City WFC,3852832,-1.13296081362645,Chloe Kelly,True,96,96,2,90
15616.0,10,Arsenal WFC,3852832,-0.7922187530240841,Kim Little,True,100,96,2,90
15620.0,15,Arsenal WFC,3852832,-0.43317135698163006,Katie McCabe,False,55,96,2,90
18999.0,6,Arsenal WFC,3852832,1.8765290199724554,Leah Williamson,True,100,96,2,90
19416.0,7,Manchester City WFC,3852832,-5.752459383910488,Laura Coombs,True,100,96,2,90
25554.0,21,Manchester City WFC,3852832,12.191121506795726,Khadija Monifa Shaw,True,100,96,2,90
25632.0,25,Manchester City WFC,3852832,-16.054788396099415,Yui Hasegawa,True,100,96,2,90
32210.0,4,Manchester City WFC,3852832,-15.341283046619195,Laia Aleixandri López,True,100,96,2,90
45294.0,20,Arsenal WFC,3852832,1.067566227488566,Giovana Queiroz Costa,False,14,96,2,90
46973.0,26,Arsenal WFC,3852832,-0.5439090445828629,Laura Wienroither,False,14,96,2,90
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,96,2,90
62666.0,12,Manchester City WFC,3852832,-5.3366505951827765,Ingrid Filippa Angeldal,True,100,96,2,90
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,96,2,90
131570.0,2,Arsenal WFC,3852832,-2.6145172884262147,Rafaelle Leone Carvalho Souza,True,100,96,2,90
221888.0,2,Manchester City WFC,3852832,-13.609755486901816,Kerstin Yasmijn Casparij,True,100,96,2,90
276443.0,22,Arsenal WFC,3852832,-2.855215210863103,Kathrine Møller Kühl,False,27,96,2,90
4637.0,1,Manchester City WFC,3852832,-3.677801105840184,Ellie Roebuck,True,100,97,2,90'+1
5000.0,7,Arsenal WFC,3852832,-7.020085167759022,Stephanie-Elise Catley,True,100,97,2,90'+1
10185.0,6,Manchester City WFC,3852832,-1.6955376323984228,Stephanie Houghton,True,100,97,2,90'+1
10229.0,25,Arsenal WFC,3852832,0.02853116170611336,Emma Stina Blackstenius,True,86,97,2,90'+1
10237.0,1,Arsenal WFC,3852832,27.48284940825786,Manuela Zinsberger,True,100,97,2,90'+1
10252.0,5,Manchester City WFC,3852832,-8.510967596687747,Alex Greenwood,True,100,97,2,90'+1
10404.0,16,Arsenal WFC,3852832,-5.914266888636186,Noelle Maritz,True,86,97,2,90'+1
10405.0,13,Arsenal WFC,3852832,-7.14165602638484,Lia Wälti,False,55,97,2,90'+1
10516.0,12,Arsenal WFC,3852832,-2.059415690201671,Frida Maanum,True,100,97,2,90'+1
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,97,2,90'+1
15555.0,11,Manchester City WFC,3852832,12.416159215744983,Lauren Hemp,True,100,97,2,90'+1
15570.0,9,Manchester City WFC,3852832,-1.13296081362645,Chloe Kelly,True,96,97,2,90'+1
15616.0,10,Arsenal WFC,3852832,-0.7922187530240841,Kim Little,True,100,97,2,90'+1
15620.0,15,Arsenal WFC,3852832,1.5497380395085938,Katie McCabe,False,55,97,2,90'+1
18999.0,6,Arsenal WFC,3852832,1.8765290199724554,Leah Williamson,True,100,97,2,90'+1
19416.0,7,Manchester City WFC,3852832,-5.752459383910488,Laura Coombs,True,100,97,2,90'+1
25554.0,21,Manchester City WFC,3852832,12.191121506795726,Khadija Monifa Shaw,True,100,97,2,90'+1
25632.0,25,Manchester City WFC,3852832,-16.054788396099415,Yui Hasegawa,True,100,97,2,90'+1
32210.0,4,Manchester City WFC,3852832,-15.341283046619195,Laia Aleixandri López,True,100,97,2,90'+1
45294.0,20,Arsenal WFC,3852832,1.067566227488566,Giovana Queiroz Costa,False,14,97,2,90'+1
46973.0,26,Arsenal WFC,3852832,-0.5439090445828629,Laura Wienroither,False,14,97,2,90'+1
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,97,2,90'+1
62666.0,12,Manchester City WFC,3852832,-5.3366505951827765,Ingrid Filippa Angeldal,True,100,97,2,90'+1
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,97,2,90'+1
131570.0,2,Arsenal WFC,3852832,-2.6145172884262147,Rafaelle Leone Carvalho Souza,True,100,97,2,90'+1
221888.0,2,Manchester City WFC,3852832,-13.609755486901816,Kerstin Yasmijn Casparij,True,100,97,2,90'+1
276443.0,22,Arsenal WFC,3852832,-2.855215210863103,Kathrine Møller Kühl,False,27,97,2,90'+1
4637.0,1,Manchester City WFC,3852832,-3.677801105840184,Ellie Roebuck,True,100,98,2,90'+2
5000.0,7,Arsenal WFC,3852832,-7.200663307376549,Stephanie-Elise Catley,True,100,98,2,90'+2
10185.0,6,Manchester City WFC,3852832,-1.6955376323984228,Stephanie Houghton,True,100,98,2,90'+2
10229.0,25,Arsenal WFC,3852832,0.02853116170611336,Emma Stina Blackstenius,True,86,98,2,90'+2
10237.0,1,Arsenal WFC,3852832,27.48284940825786,Manuela Zinsberger,True,100,98,2,90'+2
10252.0,5,Manchester City WFC,3852832,-8.80073853469582,Alex Greenwood,True,100,98,2,90'+2
10404.0,16,Arsenal WFC,3852832,-5.914266888636186,Noelle Maritz,True,86,98,2,90'+2
10405.0,13,Arsenal WFC,3852832,-7.305495737618304,Lia Wälti,False,55,98,2,90'+2
10516.0,12,Arsenal WFC,3852832,-2.059415690201671,Frida Maanum,True,100,98,2,90'+2
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,98,2,90'+2
15555.0,11,Manchester City WFC,3852832,12.416159215744983,Lauren Hemp,True,100,98,2,90'+2
15570.0,9,Manchester City WFC,3852832,-1.13296081362645,Chloe Kelly,True,96,98,2,90'+2
15616.0,10,Arsenal WFC,3852832,-0.7922187530240841,Kim Little,True,100,98,2,90'+2
15620.0,15,Arsenal WFC,3852832,1.5497380395085938,Katie McCabe,False,55,98,2,90'+2
18999.0,6,Arsenal WFC,3852832,4.452546151460752,Leah Williamson,True,100,98,2,90'+2
19416.0,7,Manchester City WFC,3852832,-5.752459383910488,Laura Coombs,True,100,98,2,90'+2
25554.0,21,Manchester City WFC,3852832,14.773432892983326,Khadija Monifa Shaw,True,100,98,2,90'+2
25632.0,25,Manchester City WFC,3852832,-16.054788396099415,Yui Hasegawa,True,100,98,2,90'+2
32210.0,4,Manchester City WFC,3852832,-15.341283046619195,Laia Aleixandri López,True,100,98,2,90'+2
45294.0,20,Arsenal WFC,3852832,0.8670109140855115,Giovana Queiroz Costa,False,14,98,2,90'+2
46973.0,26,Arsenal WFC,3852832,-0.5439090445828629,Laura Wienroither,False,14,98,2,90'+2
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,98,2,90'+2
62666.0,12,Manchester City WFC,3852832,-5.921388825087187,Ingrid Filippa Angeldal,True,100,98,2,90'+2
63788.0,21,Arsenal WFC,3852832,-3.4528949988063182,Victoria Pelova,True,73,98,2,90'+2
131570.0,2,Arsenal WFC,3852832,-3.1364732109207294,Rafaelle Leone Carvalho Souza,True,100,98,2,90'+2
221888.0,2,Manchester City WFC,3852832,-13.609755486901816,Kerstin Yasmijn Casparij,True,100,98,2,90'+2
276443.0,22,Arsenal WFC,3852832,-2.855215210863103,Kathrine Møller Kühl,False,27,98,2,90'+2
4637.0,1,Manchester City WFC,3852832,-3.677801105840184,Ellie Roebuck,True,100,99,2,90'+3
5000.0,7,Arsenal WFC,3852832,-7.200663307376549,Stephanie-Elise Catley,True,100,99,2,90'+3
10185.0,6,Manchester City WFC,3852832,-1.6955376323984228,Stephanie Houghton,True,100,99,2,90'+3
10229.0,25,Arsenal WFC,3852832,0.02853116170611336,Emma Stina Blackstenius,True,86,99,2,90'+3
10237.0,1,Arsenal WFC,3852832,27.48284940825786,Manuela Zinsberger,True,100,99,2,90'+3
10252.0,5,Manchester City WFC,3852832,-9.017108956973539,Alex Greenwood,True,100,99,2,90'+3
10404.0,16,Arsenal WFC,3852832,-5.914266888636186,Noelle Maritz,True,86,99,2,90'+3
10405.0,13,Arsenal WFC,3852832,-7.305495737618304,Lia Wälti,False,55,99,2,90'+3
10516.0,12,Arsenal WFC,3852832,-2.059415690201671,Frida Maanum,True,100,99,2,90'+3
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,99,2,90'+3
15555.0,11,Manchester City WFC,3852832,12.416159215744983,Lauren Hemp,True,100,99,2,90'+3
15570.0,9,Manchester City WFC,3852832,-1.13296081362645,Chloe Kelly,True,96,99,2,90'+3
15616.0,10,Arsenal WFC,3852832,-0.7922187530240841,Kim Little,True,100,99,2,90'+3
